 2.01114E+00	 2.31800E+03
 2.01001E+00	 2.32000E+03
 2.00888E+00	 2.39500E+03
 2.00776E+00	 2.37800E+03
 2.00663E+00	 2.40300E+03
 2.00550E+00	 2.34400E+03
 2.00438E+00	 2.37900E+03
 2.00326E+00	 2.40700E+03
 2.00213E+00	 2.38900E+03
 2.00101E+00	 2.43700E+03
 1.99989E+00	 2.45300E+03
 1.99878E+00	 2.44300E+03
 1.99766E+00	 2.48500E+03
 1.99654E+00	 2.51800E+03
 1.99543E+00	 2.47100E+03
 1.99432E+00	 2.50900E+03
 1.99321E+00	 2.49400E+03
 1.99210E+00	 2.51400E+03
 1.99099E+00	 2.59000E+03
 1.98988E+00	 2.50800E+03
 1.98877E+00	 2.57200E+03
 1.98767E+00	 2.58400E+03
 1.98656E+00	 2.63000E+03
 1.98546E+00	 2.61200E+03
 1.98436E+00	 2.60100E+03
 1.98326E+00	 2.69500E+03
 1.98216E+00	 2.63300E+03
 1.98106E+00	 2.67900E+03
 1.97996E+00	 2.65800E+03
 1.97887E+00	 2.67200E+03
 1.97777E+00	 2.67600E+03
 1.97668E+00	 2.73500E+03
 1.97559E+00	 2.79700E+03
 1.97450E+00	 2.83000E+03
 1.97341E+00	 2.79500E+03
 1.97232E+00	 2.86500E+03
 1.97123E+00	 2.86300E+03
 1.97015E+00	 2.93300E+03
 1.96906E+00	 2.89500E+03
 1.96798E+00	 2.96300E+03
 1.96690E+00	 2.95900E+03
 1.96582E+00	 2.85300E+03
 1.96474E+00	 3.06700E+03
 1.96366E+00	 2.99300E+03
 1.96258E+00	 3.01800E+03
 1.96151E+00	 2.97300E+03
 1.96043E+00	 3.13600E+03
 1.95936E+00	 3.03000E+03
 1.95829E+00	 3.08600E+03
 1.95721E+00	 3.19800E+03
 1.95614E+00	 3.20900E+03
 1.95507E+00	 3.15900E+03
 1.95401E+00	 3.18700E+03
 1.95294E+00	 3.17400E+03
 1.95188E+00	 3.24500E+03
 1.95081E+00	 3.28300E+03
 1.94975E+00	 3.27400E+03
 1.94869E+00	 3.35700E+03
 1.94763E+00	 3.35100E+03
 1.94657E+00	 3.38400E+03
 1.94551E+00	 3.38300E+03
 1.94445E+00	 3.45100E+03
 1.94339E+00	 3.44800E+03
 1.94234E+00	 3.58400E+03
 1.94129E+00	 3.52000E+03
 1.94023E+00	 3.51300E+03
 1.93918E+00	 3.66800E+03
 1.93813E+00	 3.49400E+03
 1.93708E+00	 3.65000E+03
 1.93604E+00	 3.57300E+03
 1.93499E+00	 3.67400E+03
 1.93394E+00	 3.59300E+03
 1.93290E+00	 3.62500E+03
 1.93186E+00	 3.83900E+03
 1.93081E+00	 3.75600E+03
 1.92977E+00	 3.83100E+03
 1.92873E+00	 3.82900E+03
 1.92769E+00	 3.87600E+03
 1.92666E+00	 3.94300E+03
 1.92562E+00	 4.03300E+03
 1.92459E+00	 4.04500E+03
 1.92355E+00	 3.99500E+03
 1.92252E+00	 4.04100E+03
 1.92149E+00	 4.05200E+03
 1.92046E+00	 4.21200E+03
 1.91943E+00	 4.07200E+03
 1.91840E+00	 3.99200E+03
 1.91737E+00	 4.14200E+03
 1.91634E+00	 4.25000E+03
 1.91532E+00	 4.30300E+03
 1.91429E+00	 4.20200E+03
 1.91327E+00	 4.40500E+03
 1.91225E+00	 4.30700E+03
 1.91123E+00	 4.38400E+03
 1.91021E+00	 4.40900E+03
 1.90919E+00	 4.56900E+03
 1.90817E+00	 4.51500E+03
 1.90716E+00	 4.60700E+03
 1.90614E+00	 4.63300E+03
 1.90513E+00	 4.62700E+03
 1.90412E+00	 4.64500E+03
 1.90310E+00	 4.74700E+03
 1.90209E+00	 4.67800E+03
 1.90108E+00	 4.85500E+03
 1.90007E+00	 4.89200E+03
 1.89907E+00	 5.00500E+03
 1.89806E+00	 4.94200E+03
 1.89706E+00	 4.95300E+03
 1.89605E+00	 5.11100E+03
 1.89505E+00	 5.16000E+03
 1.89405E+00	 5.05000E+03
 1.89304E+00	 5.19500E+03
 1.89204E+00	 5.14200E+03
 1.89105E+00	 5.29800E+03
 1.89005E+00	 5.40300E+03
 1.88905E+00	 5.40100E+03
 1.88806E+00	 5.44200E+03
 1.88706E+00	 5.59500E+03
 1.88607E+00	 5.43500E+03
 1.88508E+00	 5.54900E+03
 1.88408E+00	 5.69800E+03
 1.88309E+00	 5.63600E+03
 1.88210E+00	 5.55400E+03
 1.88112E+00	 5.61600E+03
 1.88013E+00	 5.79200E+03
 1.87914E+00	 5.76500E+03
 1.87816E+00	 5.87200E+03
 1.87717E+00	 6.09300E+03
 1.87619E+00	 5.97200E+03
 1.87521E+00	 6.12500E+03
 1.87423E+00	 6.33200E+03
 1.87325E+00	 6.24200E+03
 1.87227E+00	 6.18000E+03
 1.87129E+00	 6.47100E+03
 1.87032E+00	 6.33800E+03
 1.86934E+00	 6.35700E+03
 1.86837E+00	 6.39400E+03
 1.86739E+00	 6.45800E+03
 1.86642E+00	 6.62900E+03
 1.86545E+00	 6.78100E+03
 1.86448E+00	 6.66400E+03
 1.86351E+00	 6.62900E+03
 1.86254E+00	 6.76400E+03
 1.86157E+00	 6.84700E+03
 1.86061E+00	 6.86900E+03
 1.85964E+00	 7.02700E+03
 1.85868E+00	 6.83800E+03
 1.85771E+00	 6.95100E+03
 1.85675E+00	 7.23400E+03
 1.85579E+00	 7.14900E+03
 1.85483E+00	 7.38300E+03
 1.85387E+00	 7.34800E+03
 1.85291E+00	 7.36700E+03
 1.85195E+00	 7.45100E+03
 1.85100E+00	 7.53300E+03
 1.85004E+00	 7.49500E+03
 1.84909E+00	 7.58200E+03
 1.84814E+00	 7.64300E+03
 1.84718E+00	 7.56800E+03
 1.84623E+00	 7.96900E+03
 1.84528E+00	 7.92400E+03
 1.84433E+00	 8.00600E+03
 1.84338E+00	 8.23500E+03
 1.84244E+00	 8.15300E+03
 1.84149E+00	 8.24600E+03
 1.84055E+00	 8.43800E+03
 1.83960E+00	 8.34000E+03
 1.83866E+00	 8.43400E+03
 1.83772E+00	 8.65000E+03
 1.83678E+00	 8.70000E+03
 1.83584E+00	 8.76700E+03
 1.83490E+00	 8.65300E+03
 1.83396E+00	 8.65900E+03
 1.83302E+00	 8.88200E+03
 1.83208E+00	 9.05100E+03
 1.83115E+00	 8.98200E+03
 1.83021E+00	 9.13100E+03
 1.82928E+00	 9.05700E+03
 1.82835E+00	 9.15500E+03
 1.82742E+00	 9.32500E+03
 1.82649E+00	 9.31100E+03
 1.82556E+00	 9.39800E+03
 1.82463E+00	 9.60300E+03
 1.82370E+00	 9.50300E+03
 1.82277E+00	 9.63300E+03
 1.82185E+00	 9.87100E+03
 1.82092E+00	 1.00310E+04
 1.82000E+00	 1.00020E+04
 1.81908E+00	 9.94400E+03
 1.81816E+00	 1.01330E+04
 1.81723E+00	 1.01430E+04
 1.81631E+00	 1.01020E+04
 1.81540E+00	 1.02930E+04
 1.81448E+00	 1.03300E+04
 1.81356E+00	 1.04020E+04
 1.81264E+00	 1.05000E+04
 1.81173E+00	 1.05020E+04
 1.81081E+00	 1.08330E+04
 1.80990E+00	 1.08390E+04
 1.80899E+00	 1.08750E+04
 1.80808E+00	 1.10830E+04
 1.80717E+00	 1.10580E+04
 1.80626E+00	 1.11420E+04
 1.80535E+00	 1.10940E+04
 1.80444E+00	 1.12180E+04
 1.80353E+00	 1.12140E+04
 1.80263E+00	 1.12290E+04
 1.80172E+00	 1.14920E+04
 1.80082E+00	 1.15370E+04
 1.79992E+00	 1.15230E+04
 1.79902E+00	 1.16630E+04
 1.79811E+00	 1.17690E+04
 1.79721E+00	 1.19230E+04
 1.79631E+00	 1.19090E+04
 1.79542E+00	 1.19570E+04
 1.79452E+00	 1.19530E+04
 1.79362E+00	 1.21670E+04
 1.79273E+00	 1.22070E+04
 1.79183E+00	 1.24520E+04
 1.79094E+00	 1.25700E+04
 1.79004E+00	 1.24660E+04
 1.78915E+00	 1.24740E+04
 1.78826E+00	 1.27590E+04
 1.78737E+00	 1.29710E+04
 1.78648E+00	 1.29710E+04
 1.78559E+00	 1.29460E+04
 1.78471E+00	 1.30920E+04
 1.78382E+00	 1.31510E+04
 1.78293E+00	 1.30920E+04
 1.78205E+00	 1.31480E+04
 1.78117E+00	 1.29740E+04
 1.78028E+00	 1.35480E+04
 1.77940E+00	 1.36420E+04
 1.77852E+00	 1.35100E+04
 1.77764E+00	 1.36740E+04
 1.77676E+00	 1.38130E+04
 1.77588E+00	 1.37130E+04
 1.77500E+00	 1.38070E+04
 1.77413E+00	 1.40230E+04
 1.77325E+00	 1.42930E+04
 1.77238E+00	 1.42010E+04
 1.77150E+00	 1.42020E+04
 1.77063E+00	 1.46100E+04
 1.76976E+00	 1.43190E+04
 1.76889E+00	 1.45480E+04
 1.76801E+00	 1.48740E+04
 1.76714E+00	 1.48930E+04
 1.76628E+00	 1.46130E+04
 1.76541E+00	 1.51200E+04
 1.76454E+00	 1.51390E+04
 1.76368E+00	 1.52920E+04
 1.76281E+00	 1.54170E+04
 1.76195E+00	 1.54500E+04
 1.76108E+00	 1.52830E+04
 1.76022E+00	 1.53180E+04
 1.75936E+00	 1.54590E+04
 1.75850E+00	 1.57640E+04
 1.75764E+00	 1.60800E+04
 1.75678E+00	 1.58730E+04
 1.75592E+00	 1.59830E+04
 1.75506E+00	 1.61530E+04
 1.75420E+00	 1.61860E+04
 1.75335E+00	 1.63670E+04
 1.75249E+00	 1.62090E+04
 1.75164E+00	 1.65010E+04
 1.75079E+00	 1.66010E+04
 1.74993E+00	 1.64440E+04
 1.74908E+00	 1.66540E+04
 1.74823E+00	 1.67210E+04
 1.74738E+00	 1.67500E+04
 1.74653E+00	 1.68650E+04
 1.74569E+00	 1.69980E+04
 1.74484E+00	 1.71100E+04
 1.74399E+00	 1.73450E+04
 1.74315E+00	 1.73370E+04
 1.74230E+00	 1.77030E+04
 1.74146E+00	 1.72450E+04
 1.74061E+00	 1.75790E+04
 1.73977E+00	 1.76550E+04
 1.73893E+00	 1.78410E+04
 1.73809E+00	 1.75140E+04
 1.73725E+00	 1.76190E+04
 1.73641E+00	 1.81560E+04
 1.73557E+00	 1.82170E+04
 1.73474E+00	 1.80520E+04
 1.73390E+00	 1.87270E+04
 1.73306E+00	 1.84770E+04
 1.73223E+00	 1.84660E+04
 1.73140E+00	 1.88200E+04
 1.73056E+00	 1.88030E+04
 1.72973E+00	 1.89860E+04
 1.72890E+00	 1.88970E+04
 1.72807E+00	 1.89690E+04
 1.72724E+00	 1.90530E+04
 1.72641E+00	 1.94860E+04
 1.72558E+00	 1.91560E+04
 1.72475E+00	 1.91520E+04
 1.72393E+00	 1.94810E+04
 1.72310E+00	 1.94590E+04
 1.72228E+00	 1.95850E+04
 1.72145E+00	 1.96060E+04
 1.72063E+00	 1.96770E+04
 1.71981E+00	 1.99490E+04
 1.71898E+00	 2.00800E+04
 1.71816E+00	 2.02210E+04
 1.71734E+00	 2.03910E+04
 1.71652E+00	 2.02940E+04
 1.71571E+00	 2.00170E+04
 1.71489E+00	 2.03480E+04
 1.71407E+00	 2.06300E+04
 1.71326E+00	 2.05960E+04
 1.71244E+00	 2.03780E+04
 1.71163E+00	 2.05770E+04
 1.71081E+00	 2.09950E+04
 1.71000E+00	 2.10550E+04
 1.70919E+00	 2.11460E+04
 1.70838E+00	 2.12080E+04
 1.70756E+00	 2.15250E+04
 1.70676E+00	 2.15160E+04
 1.70595E+00	 2.14280E+04
 1.70514E+00	 2.18700E+04
 1.70433E+00	 2.18980E+04
 1.70352E+00	 2.19020E+04
 1.70272E+00	 2.20150E+04
 1.70191E+00	 2.17830E+04
 1.70111E+00	 2.17470E+04
 1.70031E+00	 2.17480E+04
 1.69950E+00	 2.18890E+04
 1.69870E+00	 2.20920E+04
 1.69790E+00	 2.23090E+04
 1.69710E+00	 2.21730E+04
 1.69630E+00	 2.27400E+04
 1.69550E+00	 2.25960E+04
 1.69470E+00	 2.28400E+04
 1.69391E+00	 2.31230E+04
 1.69311E+00	 2.30950E+04
 1.69231E+00	 2.28040E+04
 1.69152E+00	 2.30050E+04
 1.69073E+00	 2.29660E+04
 1.68993E+00	 2.31950E+04
 1.68914E+00	 2.32600E+04
 1.68835E+00	 2.32280E+04
 1.68756E+00	 2.34820E+04
 1.68677E+00	 2.34390E+04
 1.68598E+00	 2.37050E+04
 1.68519E+00	 2.37570E+04
 1.68440E+00	 2.40190E+04
 1.68361E+00	 2.41630E+04
 1.68283E+00	 2.42170E+04
 1.68204E+00	 2.42570E+04
 1.68125E+00	 2.43680E+04
 1.68047E+00	 2.43200E+04
 1.67969E+00	 2.38800E+04
 1.67890E+00	 2.41010E+04
 1.67812E+00	 2.42470E+04
 1.67734E+00	 2.43950E+04
 1.67656E+00	 2.39290E+04
 1.67578E+00	 2.44890E+04
 1.67500E+00	 2.47690E+04
 1.67422E+00	 2.49480E+04
 1.67345E+00	 2.49870E+04
 1.67267E+00	 2.49170E+04
 1.67189E+00	 2.51290E+04
 1.67112E+00	 2.53190E+04
 1.67034E+00	 2.52170E+04
 1.66957E+00	 2.56870E+04
 1.66880E+00	 2.56400E+04
 1.66802E+00	 2.53530E+04
 1.66725E+00	 2.54440E+04
 1.66648E+00	 2.54720E+04
 1.66571E+00	 2.55330E+04
 1.66494E+00	 2.54030E+04
 1.66417E+00	 2.56850E+04
 1.66341E+00	 2.59430E+04
 1.66264E+00	 2.59680E+04
 1.66187E+00	 2.61140E+04
 1.66111E+00	 2.65650E+04
 1.66034E+00	 2.63960E+04
 1.65958E+00	 2.64850E+04
 1.65881E+00	 2.65810E+04
 1.65805E+00	 2.65970E+04
 1.65729E+00	 2.66320E+04
 1.65653E+00	 2.65020E+04
 1.65577E+00	 2.64550E+04
 1.65501E+00	 2.62820E+04
 1.65425E+00	 2.66800E+04
 1.65349E+00	 2.67800E+04
 1.65273E+00	 2.66820E+04
 1.65197E+00	 2.71200E+04
 1.65122E+00	 2.70280E+04
 1.65046E+00	 2.76690E+04
 1.64971E+00	 2.75820E+04
 1.64895E+00	 2.79240E+04
 1.64820E+00	 2.81460E+04
 1.64744E+00	 2.80310E+04
 1.64669E+00	 2.79780E+04
 1.64594E+00	 2.80940E+04
 1.64519E+00	 2.82870E+04
 1.64444E+00	 2.81360E+04
 1.64369E+00	 2.80750E+04
 1.64294E+00	 2.81050E+04
 1.64219E+00	 2.80450E+04
 1.64145E+00	 2.80400E+04
 1.64070E+00	 2.75970E+04
 1.63996E+00	 2.77060E+04
 1.63921E+00	 2.81130E+04
 1.63847E+00	 2.83930E+04
 1.63772E+00	 2.83860E+04
 1.63698E+00	 2.86380E+04
 1.63624E+00	 2.89130E+04
 1.63549E+00	 2.94500E+04
 1.63475E+00	 2.90060E+04
 1.63401E+00	 2.88330E+04
 1.63327E+00	 2.93810E+04
 1.63254E+00	 2.92880E+04
 1.63180E+00	 2.90340E+04
 1.63106E+00	 2.90600E+04
 1.63032E+00	 2.87940E+04
 1.62959E+00	 2.86670E+04
 1.62885E+00	 2.86940E+04
 1.62812E+00	 2.87760E+04
 1.62738E+00	 2.87510E+04
 1.62665E+00	 2.92150E+04
 1.62592E+00	 2.92150E+04
 1.62518E+00	 2.95100E+04
 1.62445E+00	 2.97570E+04
 1.62372E+00	 2.99830E+04
 1.62299E+00	 3.02030E+04
 1.62226E+00	 2.98800E+04
 1.62153E+00	 3.02080E+04
 1.62081E+00	 2.99930E+04
 1.62008E+00	 3.01260E+04
 1.61935E+00	 2.98470E+04
 1.61863E+00	 2.93740E+04
 1.61790E+00	 2.95730E+04
 1.61718E+00	 2.95560E+04
 1.61645E+00	 2.96830E+04
 1.61573E+00	 2.97800E+04
 1.61501E+00	 2.97960E+04
 1.61428E+00	 3.03730E+04
 1.61356E+00	 3.03010E+04
 1.61284E+00	 3.03530E+04
 1.61212E+00	 3.05290E+04
 1.61140E+00	 3.09500E+04
 1.61068E+00	 3.10320E+04
 1.60997E+00	 3.09790E+04
 1.60925E+00	 3.09550E+04
 1.60853E+00	 3.11200E+04
 1.60782E+00	 3.07890E+04
 1.60710E+00	 3.12790E+04
 1.60639E+00	 3.05780E+04
 1.60567E+00	 3.06640E+04
 1.60496E+00	 3.04710E+04
 1.60425E+00	 3.00580E+04
 1.60353E+00	 3.03800E+04
 1.60282E+00	 3.02130E+04
 1.60211E+00	 3.02580E+04
 1.60140E+00	 3.02490E+04
 1.60069E+00	 3.06380E+04
 1.59998E+00	 3.07530E+04
 1.59928E+00	 3.11100E+04
 1.59857E+00	 3.09080E+04
 1.59786E+00	 3.10730E+04
 1.59716E+00	 3.12810E+04
 1.59645E+00	 3.17790E+04
 1.59574E+00	 3.14150E+04
 1.59504E+00	 3.11070E+04
 1.59434E+00	 3.13180E+04
 1.59363E+00	 3.08760E+04
 1.59293E+00	 3.11920E+04
 1.59223E+00	 3.12210E+04
 1.59153E+00	 3.04700E+04
 1.59083E+00	 3.07520E+04
 1.59013E+00	 3.05990E+04
 1.58943E+00	 3.05210E+04
 1.58873E+00	 3.07520E+04
 1.58803E+00	 3.09150E+04
 1.58733E+00	 3.12830E+04
 1.58664E+00	 3.11130E+04
 1.58594E+00	 3.14290E+04
 1.58525E+00	 3.16890E+04
 1.58455E+00	 3.18160E+04
 1.58386E+00	 3.21160E+04
 1.58316E+00	 3.20040E+04
 1.58247E+00	 3.22640E+04
 1.58178E+00	 3.19920E+04
 1.58109E+00	 3.17910E+04
 1.58040E+00	 3.15000E+04
 1.57971E+00	 3.14510E+04
 1.57902E+00	 3.10570E+04
 1.57833E+00	 3.07840E+04
 1.57764E+00	 3.12600E+04
